copd_301,copd,208576.3,141067.03,218657.44,5965.856,462601.03,8768.313,120957.086,40707.57,17183.766,38978.207,22478.307,655557.5,4925.1904,24341.555,1149805.1,122650.12,111799.97,16845.469,12414.779,5405.849,91367.67,557546.1,54606.242,32403.547,4461.6313,40401.484,17383.002,53376.887,2894509.0,10883.598,34438.438,310984.03,43643.86,30988.45,6681.677,429786.62,80668.336,11233.771,11750.045,1862.0668,10447.605,16387.22,150516.27,166679.2,23235.379,74863.234,6221.6753,8331.81,4983.0166,18179.234,553172.94,4251.194,149519.36,4670.8716,33048.94,12200.069,4212.9595,3460.0369,4621.9062,5727.8154,5455.2812,28210.209,15579.215,7501610.5,191642.3,231974.56,7102.6724,18134.521,5148.0273,112404.86,11929.577,1142544.9,137605.48,26265.814,38827.35,14942.005,129073.32,19865.355
copd_302,copd,241747.86,265585.66,395926.56,6334.6714,1016559.0,16908.357,33146.7,23375.697,50992.562,77167.97,42775.41,995512.7,10224.533,37535.594,1419648.0,127845.17,119823.99,12755.283,25162.291,13087.888,73498.59,251809.2,461242.9,52230.67,4103.6187,42108.688,14471.515,37097.64,5640737.5,18235.06,140538.36,466051.0,29709.43,44546.12,8872.877,404234.1,88293.62,15207.33,6186.849,35542.406,16806.62,10071.091,97786.21,145363.7,111195.25,79970.06,9511.484,6467.196,5729.127,26434.768,1127649.8,24330.877,155280.42,26567.254,21014.176,8901.824,57611.81,11876.322,3296.097,4445.115,5120.0894,7612.254,10065.675,3698453.0,110808.12,361525.62,16147.753,7031.861,12149.407,91560.71,12732.627,660644.3,348106.72,7189.7197,6868.8203,8796.812,131889.36,22306.625
copd_303,copd,433567.47,206978.6,321357.66,12436.36,537478.5,9749.277,8802.778,56400.355,7777.671,32799.25,44887.375,1091386.9,186912.11,16497.035,1299775.0,216222.55,222516.78,19935.883,27591.2,6808.985,91596.516,892671.3,946234.06,44484.945,6262.011,125970.82,36425.95,38118.89,5662334.0,3222.4946,99577.57,445265.72,43061.723,15083.31,12049.323,128043.58,57189.31,22884.887,8098.553,4114.692,7271.187,27323.473,308158.7,164666.17,31934.158,120372.85,15383.124,25011.227,4450.359,26368.746,1036631.56,22168.01,63045.457,22577.31,28293.385,9639.672,102646.67,12806.016,2332.7927,16043.474,37309.676,23018.588,15340.504,8175127.0,22354.076,82379.516,14061.791,15139.416,15485.503,91572.06,16379.767,1684588.2,242196.23,12823.689,9020.454,16802.324,101442.95,24515.635
copd_304,copd,463523.56,329270.7,520363.53,10383.354,920779.44,26577.62,56823.152,36381.65,33584.066,72604.83,47316.977,1134687.6,35876.562,38618.438,1879857.0,218998.86,279168.56,15836.615,23760.453,15825.065,97114.09,962862.6,605711.25,53035.746,4722.6123,90491.305,23887.01,49707.086,6593225.0,19678.973,100746.19,520716.0,40136.914,30276.006,7924.974,498537.1,83054.54,30106.098,7679.9526,24532.943,12985.138,7559.7095,140340.27,193273.98,89177.44,113006.02,14825.378,20251.775,5429.942,34746.27,1220618.1,29669.506,168265.16,14344.681,19763.988,10125.798,91186.52,16113.445,3779.9875,8176.353,10574.673,5326.569,8066.745,7678678.5,45788.914,441432.1,18231.947,11541.017,13390.783,168539.8,17338.81,1579755.6,425481.66,8280.679,9159.77,11481.62,179337.38,35445.996
copd_305,copd,132014.31,222247.86,279903.8,3838.5115,627217.7,7421.8066,8876.982,26808.467,2814.7183,34500.996,29669.393,695593.56,68319.08,16782.992,753498.8,146107.55,74854.6,12132.131,8966.329,7564.1597,78796.18,766452.3,711274.7,48400.117,4206.017,62616.484,21986.576,24449.812,3362181.8,4598.055,82781.875,365834.62,25418.246,18503.84,3285.6836,175517.3,56010.72,10795.021,4505.301,10658.493,3955.6785,9008.143,121254.72,110042.41,17113.39,70261.68,9892.116,17466.693,5912.8193,11588.113,714563.3,11070.431,44087.72,7342.762,17064.219,9547.358,97587.77,8803.534,2723.82,8859.169,8299.925,2352.6328,2013.152,6363766.0,9917.009,113096.914,11149.352,9161.7,8701.29,188726.58,8567.853,765650.2,132980.34,6533.6743,4433.525,4389.303,133987.16,18081.072
copd_306,copd,312365.88,293035.3,116180.68,16426.652,424282.25,10162.835,43946.543,27933.893,28276.957,64946.41,41060.555,692315.7,74905.586,54937.203,1584493.4,309137.7,52906.523,22744.564,12227.864,11635.869,74816.484,951970.75,701006.44,77570.17,10265.396,72848.555,22191.32,50525.664,3208335.5,2872.0583,157295.67,538150.9,47185.258,58395.258,9394.225,301667.94,113039.23,13310.831,19103.375,13657.543,9921.843,9461.954,213150.25,228620.22,19914.314,108600.85,5926.698,17612.596,10844.514,12982.042,1082717.1,10360.265,137668.88,3891.6733,56052.99,27763.566,91731.32,2658.7673,5295.6816,13089.748,22103.178,18902.947,17856.336,8174846.0,81882.45,687541.44,9807.2295,44188.242,4375.9175,567821.5,17169.482,1788255.0,55413.098,36987.418,45468.42,21090.975,258758.05,35275.895
copd_307,copd,139272.3,99955.11,200567.28,5693.6562,274174.2,5907.785,25155.5,16812.342,5025.854,20850.793,21763.162,432883.28,16647.473,4684.619,744862.3,30259.668,66702.78,7861.119,5818.8525,7669.2217,42804.63,269509.62,312894.2,15007.874,3865.2388,24254.33,11340.821,23999.541,2517840.5,4843.076,14458.133,190154.19,20000.596,8826.007,2415.76,159106.14,33017.188,5866.5903,5141.824,4001.998,2643.0293,3475.3794,103589.27,87094.34,8068.184,20731.64,4315.1416,5371.253,5531.5254,12899.657,279201.03,7956.1167,35991.676,7097.14,12467.998,7901.23,65427.027,4007.9272,2005.4115,4612.0723,4006.4707,2945.9172,5111.1206,1697383.0,16916.148,20462.621,6954.461,11320.03,1471.5308,26418.46,8086.9824,185216.62,169104.42,10456.768,5818.1475,5603.4497,85969.23,12819.274
copd_308,copd,317199.03,37106.38,217834.67,5013.3525,329052.5,21673.764,891542.4,20062.016,5776.107,52072.855,17925.049,326957.3,11552.812,8121.2637,1059198.5,72950.41,356945.88,14901.843,10010.118,4125.9917,86342.914,312565.84,20343.96,14978.188,3031.2617,17694.928,8449.152,75963.02,3578764.5,8205.392,11010.926,193703.56,33557.3,11350.409,3624.3093,512517.38,47127.96,11413.557,13025.151,1340.7273,7948.191,9095.7295,92991.77,96389.87,19311.492,29662.66,3445.6099,5126.5986,4305.5044,8200.33,251068.73,1868.2566,196994.67,4934.426,18133.467,11775.792,901.2633,1941.2379,2881.4402,5530.0376,3615.2625,8718.96,1389.7373,5233218.5,267262.88,94873.836,6641.298,45669.113,759.96387,43171.062,9406.724,555120.4,252383.33,54051.9,9690.113,2571.6987,94047.664,11532.115
copd_309,copd,311900.62,169625.66,226636.72,10713.315,453293.7,7984.465,127983.266,42780.348,9493.421,27084.68,20330.945,584237.06,9154.171,14759.015,855192.75,130084.17,176005.08,18783.814,11060.331,5732.401,65669.016,818766.75,150299.95,30285.219,5328.5054,85707.1,30299.172,38248.164,2174432.0,7903.8525,55633.695,316476.56,46153.156,24527.844,7259.6904,188768.88,68185.055,10184.862,10605.236,2448.818,7454.0713,11558.234,139824.6,159814.19,13476.818,93094.35,8735.883,11463.402,11107.67,21304.947,640983.75,6209.297,113484.03,2110.0327,22254.12,9763.831,67960.305,3217.233,6150.5166,14892.522,8911.398,16121.377,25196.943,8168011.5,272690.16,132565.66,9705.958,21238.832,6182.8438,98065.26,13936.886,1416695.6,151868.17,20040.846,53322.45,21249.408,118447.42,17190.668
copd_310,copd,43344.453,90387.63,71435.37,2440.3533,457690.56,6561.4155,2787.0278,13480.816,7600.399,25518.441,9927.2295,331123.88,26550.967,30281.465,499249.34,88072.44,66740.33,10623.145,5662.488,6354.321,46588.355,418142.38,569379.44,35759.836,3961.033,24836.041,9493.711,12624.596,2166870.0,13189.488,40519.984,295207.75,13763.618,18630.023,1726.6277,219014.52,50750.37,26503.986,4101.873,5360.356,948.1148,5161.47,86701.52,49937.06,7453.439,29614.24,5862.9097,6045.895,4253.392,11366.594,835671.5,14053.599,18198.158,17702.64,8513.7705,12464.193,84435.4,7520.235,2422.837,3449.109,2174.5747,2750.9656,760.10504,2649403.5,480.83252,242470.55,3683.0964,3323.351,6516.031,158377.81,6532.858,797917.5,65189.6,4804.948,2536.1135,1029.5344,193898.19,12491.661
copd_311,copd,51268.312,97169.68,72875.73,7650.9126,152001.77,9069.109,501313.78,21689.893,2877.4736,65008.07,23857.025,327124.8,116469.45,69430.05,508700.66,228670.58,29129.25,22981.582,11035.717,7891.4917,33595.152,544806.1,358090.47,82786.53,9772.179,64885.863,16697.098,20068.31,1597484.2,11668.319,253008.45,539173.7,31126.773,92072.34,14843.006,58978.844,122138.63,46144.44,16361.421,8814.104,1488.799,2483.5427,90037.82,133595.95,10405.997,79643.47,4450.1934,5737.3896,19855.639,10403.02,870046.4,2837.491,18519.518,14394.745,26672.055,26772.414,59899.64,4373.3467,7332.761,17752.771,6959.6636,25868.773,1982.282,3118856.0,1437206.0,898679.6,3846.4397,47667.227,1231.8308,499939.25,19065.062,1318878.1,49467.652,41829.87,12553.217,2374.8394,183288.48,17581.496
copd_312,copd,213306.42,81494.17,29390.133,1982.6802,424534.03,17091.566,969378.5,28136.533,45119.008,29762.86,6427.445,262524.53,51695.66,62654.953,1412702.1,164188.05,320807.72,9632.6045,5357.5654,6177.0317,105537.25,955980.2,152422.44,54415.4,4092.8523,49114.9,17350.621,54668.04,926480.25,4401.9116,151509.11,332613.0,50252.18,40161.113,1855.3893,584393.6,83393.2,18690.96,17223.096,1141.4075,9541.832,616.20276,220978.08,173644.92,39458.562,102528.195,6596.556,5418.8228,2743.2197,10203.617,882499.44,1853.6339,136270.16,1454.8965,22126.63,27273.355,61779.055,1215.6472,4157.309,8698.112,3941.817,35173.2,2249.1763,8309895.0,574082.7,829075.7,2821.1367,17880.502,3730.425,255999.64,6348.7954,1962040.9,379.9016,40681.84,132987.83,15451.748,222006.14,19732.195
copd_313,copd,262661.28,167159.64,250291.77,3858.2727,904143.56,22668.576,16697.768,16914.809,18448.104,71269.19,38230.258,858021.8,60244.47,36753.582,1237004.4,135304.89,163652.0,9768.749,14181.078,7360.7275,80346.41,310527.94,744414.94,52631.996,3968.105,31442.168,10795.135,35500.566,6156261.0,31051.344,153277.97,428290.72,21937.459,36637.43,3253.9077,353678.66,68922.85,14288.017,4451.497,33376.047,11703.283,2172.9165,76540.72,107693.86,88584.516,64762.527,9003.934,3658.3784,4759.796,12556.977,1071924.2,16346.978,133816.67,15969.48,16700.363,7692.056,87659.99,10172.717,2670.5515,4404.52,3436.6711,4009.6938,2464.9297,3847811.5,11439.014,306954.94,16045.448,5217.8623,9465.457,109498.875,7416.188,648243.9,399710.6,5268.7812,3169.7175,3975.5422,91506.24,15157.881
copd_314,copd,395041.38,80585.37,298799.25,4670.796,549954.25,9153.586,316437.62,37359.594,4999.4272,30734.152,39820.117,883563.06,43160.44,11683.565,904569.6,40931.023,156066.97,8912.605,14317.973,7626.4395,63460.848,158706.66,517470.47,25787.363,5114.4565,63242.016,20662.178,29951.592,4082769.0,4188.852,90707.75,356419.62,35082.11,18588.725,9995.149,85720.43,52279.16,15314.249,5535.9326,6164.3833,22094.178,2855.739,120343.46,129255.875,33291.734,76767.555,8579.293,5014.366,5198.235,33065.87,576508.8,21867.148,53594.797,11814.705,21345.074,8775.308,88011.65,11877.319,2755.11,9863.156,16277.653,26653.668,11450.289,5144764.0,3877672.2,57444.965,14650.913,4766.3564,10694.296,35525.902,10933.934,199417.56,303857.12,7532.4243,5740.083,13870.993,81785.37,12076.648
copd_315,copd,291174.72,92771.305,206319.77,3449.6255,348751.38,5294.762,229927.31,16218.504,6652.0757,40804.938,26296.469,660108.4,24061.855,10092.909,1360175.6,99529.055,132726.94,8519.66,5355.8384,3417.761,57818.82,313046.4,143711.53,18783.188,3090.7817,17129.572,7632.822,25889.926,3525912.8,16671.654,30088.072,347464.28,34041.426,15155.308,2299.2207,224279.75,37285.984,10950.747,4349.844,4942.26,5491.288,3144.2659,78595.87,78068.234,9643.323,20069.02,2896.0754,3888.048,3310.719,7344.5415,289720.5,2420.0068,30868.398,8913.2,13686.608,7963.147,20707.256,1813.321,2865.2563,4634.2676,3742.7722,7801.282,825.267,4483322.0,18348.543,220772.7,5841.012,15527.741,900.4862,77677.37,10513.589,600406.4,350031.88,13209.757,10918.292,1130.9297,149449.94,9674.544
copd_316,copd,390208.56,243420.95,235644.94,14770.364,409846.0,11013.152,37832.484,44980.965,15063.283,45868.2,39165.973,798160.25,31449.635,15107.15,1680563.9,200668.48,165053.4,15947.092,20727.549,14332.537,78835.266,1056991.6,532335.44,45189.59,7306.1133,71931.82,31203.664,49607.54,4748627.5,8386.8,41816.31,477600.22,41861.477,21550.566,7061.279,252941.62,82456.695,43774.793,9138.503,4456.914,3255.9727,24816.342,234238.98,191551.12,19503.822,90560.98,9773.679,32422.436,8486.943,31183.762,829170.6,22910.635,139249.6,7427.961,31875.736,9431.258,87659.32,8772.547,4058.8557,8752.956,10641.002,10359.85,19193.098,7702875.0,58456.438,115176.766,14081.828,18237.025,11357.4375,87379.875,18519.129,1296144.5,218856.89,12017.44,16227.818,18572.297,163868.94,33145.246
copd_317,copd,94893.74,53529.21,232591.72,2852.9453,494911.78,7714.2373,4239.2114,10990.959,174510.52,37581.047,16833.842,465807.94,91015.37,15252.476,717982.2,117801.69,75442.13,4485.6396,4746.8604,5015.9976,43848.37,131443.47,545814.5,18455.213,3176.5254,36146.61,12339.901,30929.633,3713735.8,29009.898,73831.25,266637.6,11220.986,24302.793,1573.6327,378975.75,48044.254,9812.497,3682.9207,3159.1096,2606.3406,2490.7908,64070.062,46850.703,19524.742,49187.93,7408.0015,2179.8948,3260.3894,10709.556,631485.7,10908.154,56999.004,5722.431,8563.956,8736.333,88597.695,5991.3696,2132.8809,4815.235,3027.2073,2154.028,1165.7761,3938383.8,481.38724,282697.0,8158.825,3309.0046,8042.768,200888.11,5486.7275,697137.0,154392.08,4857.9277,2226.4993,1855.1954,154536.73,13490.295
copd_318,copd,95178.61,165270.94,166365.72,5633.117,279109.2,7061.926,14290.783,20182.496,2604.3086,25443.615,26160.242,365691.6,13950.61,6491.081,710685.44,45081.934,77826.71,6986.587,6536.467,7710.052,65983.72,305200.34,469746.16,28375.398,4515.67,28949.316,13366.284,23530.37,1790847.4,4733.906,32889.496,228501.64,23107.053,14945.269,3003.5298,168141.17,49106.938,8060.331,4922.0063,5456.181,2989.163,6530.042,178878.75,110174.195,7481.908,34431.54,5207.9775,6810.914,8010.728,14164.168,401414.34,8298.16,56826.62,3814.0203,27060.201,7743.1416,80055.375,4760.9766,2626.8916,5572.679,5802.2974,4769.9453,6576.9106,2641187.0,204083.38,38447.45,9079.054,14196.816,2539.7104,45578.133,9031.715,68406.05,92970.41,11172.088,14951.413,7109.213,65440.508,15585.367
copd_319,copd,356253.12,120486.9,231249.61,5766.682,366932.8,13365.979,510490.53,13213.701,22143.457,48129.74,26768.023,835639.6,18723.201,7804.6387,1398099.8,54958.793,155431.25,8657.82,6242.07,5678.487,67962.12,226271.31,144021.61,23524.355,3398.7407,19025.193,7922.042,30269.338,3982976.8,21516.537,30988.479,307855.84,30551.006,15150.38,2870.8762,313056.56,42379.06,16868.314,5849.5596,11955.0,4776.474,1973.191,79070.94,109753.24,12692.107,21483.236,3458.1492,4061.0361,4851.269,9761.614,301379.53,4656.254,44412.33,7257.184,13808.19,7800.0767,23070.873,3580.1362,3218.252,4906.093,2868.0554,4765.6973,1420.9714,3589815.8,33736.42,129410.67,9996.331,15888.234,969.2335,43732.355,10902.476,263011.44,393358.66,12239.824,10817.737,1917.1809,86093.695,10954.769
copd_320,copd,441756.38,295650.66,148845.56,10522.276,592617.4,18852.553,178118.84,44978.133,49704.336,36968.76,29192.742,888490.94,10306.492,13822.948,1916356.2,227964.02,44052.332,17812.742,14093.235,10131.034,95244.984,892731.8,31080.379,30246.857,6021.5796,113780.2,37680.89,56424.62,4304884.0,34671.727,26775.684,326904.94,46282.613,12769.524,4816.2407,425386.72,51976.06,25571.6,6931.746,3412.1934,4767.489,26632.248,163548.4,197149.72,30721.61,82063.9,19246.457,14869.36,4686.9614,40197.25,863179.25,18276.516,218862.52,11903.63,32479.69,9317.715,37408.832,5971.287,2544.2102,9153.271,6980.339,18173.668,14298.499,8274412.0,1717.2816,50192.598,8732.301,10445.941,13750.288,59716.89,12849.362,1903963.4,111811.164,9713.08,95730.45,19731.988,155908.1,27625.93
copd_321,copd,448668.53,242408.6,276174.66,24073.127,506806.34,11444.885,23597.744,43406.71,22824.64,51057.137,31722.555,743958.6,17983.508,40321.805,1436101.6,192163.7,60423.305,27666.771,25992.398,10594.328,51044.77,925011.2,660425.06,55092.56,8199.681,149447.36,40490.125,52439.8,4639063.5,12635.329,74265.266,502603.9,47280.44,29557.469,13357.504,144622.67,87562.82,116879.15,15018.341,2435.6836,12364.275,41498.125,198010.66,228133.88,25812.682,117893.96,14492.288,29390.807,14902.796,38730.234,1072985.9,21051.084,48830.605,5763.7954,36284.523,17844.896,72435.04,13045.652,6058.514,17890.992,11601.55,11186.738,28562.252,8191351.5,84949.086,190611.55,16143.9795,22408.7,13098.952,266786.4,20013.342,1986778.6,518890.72,15248.577,19628.514,13490.23,265352.5,34719.67
copd_322,copd,139427.66,127034.28,162649.2,10134.483,210352.77,14066.029,8122.302,34555.133,11191.082,34339.848,30885.36,591808.06,113456.766,23567.537,671679.25,276467.7,97990.56,21634.01,12747.305,7506.5474,55803.633,995094.1,881207.7,55064.09,5203.022,108077.12,34752.7,33224.59,3793912.5,2581.8826,121060.49,433450.88,36896.98,22898.27,7143.096,207646.47,67704.64,8197.765,12889.622,2646.6614,5363.21,4779.505,158671.1,161726.27,18798.08,114048.65,9441.193,12330.254,8394.034,12833.832,783829.5,9653.1875,46793.277,3525.3794,48129.74,13616.521,98881.55,5081.3174,3126.2214,17895.992,26402.994,10760.842,29876.846,8065848.5,10398.229,231272.55,8746.388,22138.178,6557.386,250869.11,11951.864,1680177.6,74499.86,17248.674,10431.784,22566.912,192129.62,33507.637
copd_323,copd,98554.016,135383.62,133797.8,5095.9614,222925.66,6060.5024,50697.785,22221.352,1098.4364,25759.242,16621.723,191689.28,21692.934,16652.188,618469.5,74456.67,68732.56,12159.608,6397.2793,6650.9844,45028.992,483829.5,622691.06,39240.49,5233.8086,28309.635,12838.9375,19413.092,1161813.1,6390.498,62842.2,306178.12,26327.033,28166.63,4078.44,89874.56,58648.25,10907.479,6696.2036,2789.3765,1661.6797,1518.8934,111330.12,107848.336,4572.4683,45262.48,3585.4578,9012.5,9665.284,9616.476,355128.28,2716.6912,23291.512,8159.1675,17502.547,10116.2705,78676.78,3292.9792,3394.046,8366.435,3827.984,10465.598,2089.088,2136926.5,442425.9,164039.67,4001.8416,28478.34,1311.7516,272741.4,9909.832,883892.56,124490.38,21769.12,8477.631,3389.4612,132311.02,14824.487
copd_324,copd,308423.88,331095.78,341893.06,19312.596,547822.75,10478.401,31574.928,51506.984,51043.164,42777.33,41831.426,828039.8,31988.508,23696.23,1775921.5,247264.67,12893.876,25576.111,23849.904,5583.608,64004.773,700129.2,377417.25,39608.09,5348.6396,160712.89,46514.527,93700.125,4148218.2,24096.969,101981.12,478655.38,45524.7,23672.715,15662.525,300880.4,63847.363,191724.56,10983.948,4887.0317,13505.615,32516.076,163660.6,216332.69,60502.3,114531.94,20841.707,13398.448,6739.77,45052.58,1145951.8,21693.326,76005.71,13668.02,27474.271,9756.523,31439.26,16533.973,3878.2134,20189.832,12516.621,15132.762,35614.37,8184222.5,72474.7,173140.23,14476.981,35017.797,15655.178,296592.75,18767.447,1940349.6,598315.5,14115.458,40293.742,14895.165,139066.7,31687.691
copd_325,copd,271438.53,194746.77,168365.97,19796.303,273986.78,14500.598,892759.0,34707.688,11212.631,63400.777,30928.602,637233.5,2852.763,59235.043,1155335.0,236526.62,115440.14,23439.701,12097.075,10101.316,70553.02,885006.8,182782.45,77318.914,10775.456,77231.21,23387.56,56582.67,2477647.0,3959.2837,207332.62,549152.44,49977.223,89852.54,9832.377,177607.25,129363.78,29669.959,21605.37,5082.374,9613.844,1743.5784,293203.3,250234.48,18707.475,105905.055,6447.1177,11395.207,16520.008,17617.332,996200.3,3880.234,112997.945,1038.2898,45357.59,28709.7,46683.402,2652.1008,11689.149,19199.871,10803.9,35141.78,13251.1455,7271004.0,1948473.5,687993.4,10706.706,58686.406,3234.281,501381.22,20723.416,1706919.8,134747.44,53575.79,41937.0,16320.76,202884.88,32840.13
copd_326,copd,201420.08,234800.12,179570.3,14045.813,335500.9,10453.018,41165.125,26725.984,11055.354,40533.59,36695.305,515244.16,46845.79,21421.082,1136400.8,162488.75,95657.445,17265.758,10307.387,13114.064,78265.555,912192.2,548114.9,57461.84,6163.813,75933.984,20864.836,32554.273,3128854.0,3260.5513,100069.664,471037.7,43846.49,46101.246,9827.961,121052.3,103608.14,13469.173,14976.774,7116.472,4212.6904,7038.645,187181.28,203318.94,14665.256,96872.39,5376.6245,24539.59,20344.543,18912.955,555714.1,8430.686,85028.195,5174.277,41268.78,13278.953,89363.72,3720.9712,6569.8447,14283.629,14030.563,13820.971,21317.447,7008840.0,1482361.2,348050.62,11521.825,39778.703,3817.205,323195.9,19458.637,1171864.8,187402.06,37076.56,27154.254,20857.018,124239.3,25318.543
